bootstrap_iter,method,mae,rmse,ks_stat,execution_time
893,DAE,0.8250315950588888,1.0431141844520926,0.4949332351231492,0.717703104019165
893,Bayesian PCA,0.8291692026368824,1.0409737061359314,0.5033490751647339,0.20995140075683594
893,Da Xu DL,1.7793764279591913,2.2362853137802317,0.6794024535927913,35.51438307762146
893,SoftImpute,0.7894983933830122,1.0416639563820966,0.36127957817452877,0.09230303764343262
893,KNN,0.8904459003231534,1.171034537307031,0.3996064966160968,0.26433515548706055
894,MICE,0.43269903573123614,0.8059031335917997,0.1948742527166675,27.522948503494263
894,VAE,1.0337160034077848,1.2382506456085967,0.5924009984390488,6.214112758636475
894,DAE,0.8321381718443605,1.0491583111064577,0.5066930808623781,0.7380003929138184
894,Bayesian PCA,0.8002545687165274,1.0173149547937295,0.49616342570180955,0.21843504905700684
894,Da Xu DL,1.7816928943097923,2.2365720111965524,0.6812749787336404,29.847148656845093
894,SoftImpute,0.7909372771534081,1.0461827602925349,0.3497849423161291,0.10416316986083984
894,KNN,0.8637045661020388,1.1345738086202233,0.34566650383094655,0.26266002655029297
895,MICE,0.4412454267234258,0.8137939837572905,0.18164220356155775,35.08371353149414
895,VAE,1.0404980707670424,1.2555651781265629,0.5954500097262259,7.5294108390808105
895,DAE,0.8023292170929293,1.0180071872666334,0.4995260189122026,0.7525787353515625
895,Bayesian PCA,0.8029021536819062,1.0153619827280584,0.4957541772187957,0.23182129859924316
895,Da Xu DL,1.7972297981208376,2.2428833318274077,0.680456607123654,39.401299715042114
895,SoftImpute,0.7697490466698885,1.0159661411937733,0.375821805499019,0.0953822135925293
895,KNN,0.85221958366318,1.1276998451783333,0.3624549107329347,0.27507996559143066
896,MICE,0.4495660431140864,0.8258576239462259,0.16660550854720524,27.81287455558777
896,VAE,1.0482136083729854,1.260934669543604,0.5944747997007185,7.510008096694946
896,DAE,0.8265706116488716,1.0391534606017834,0.4979768048916701,0.7339656352996826
896,Bayesian PCA,0.8040715845275799,1.025616029776568,0.4920226544993856,0.247481107711792
896,Da Xu DL,1.8176723355461284,2.261204327521925,0.6787988711076696,39.68009614944458
896,SoftImpute,0.7896629765994291,1.0388113728324073,0.3441383984424915,0.09939455986022949
896,KNN,0.889257657885924,1.17663956358885,0.3595777046946329,0.2780885696411133
897,MICE,0.46825840346782993,0.8543943926494871,0.1719682465922545,28.47356390953064
897,VAE,1.0415020714415388,1.2450563466050468,0.597575246038857,7.636491298675537
897,DAE,0.8230704541293861,1.0403599668076968,0.5109035171301213,0.9569675922393799
897,Bayesian PCA,0.8079315209678556,1.0246620055260813,0.508391307826578,0.23892927169799805
897,Da Xu DL,1.8147158840950388,2.259980044304197,0.6860566715757175,37.182862997055054
897,SoftImpute,0.8019159587302014,1.056465775621248,0.36911903491557363,0.09092974662780762
897,KNN,0.8833464973478665,1.157545419051473,0.36770072320713554,0.2751624584197998
898,MICE,0.45681452671149975,0.8392042041399305,0.18977250483814484,25.2896990776062
898,VAE,1.0295829070388602,1.2349113708635138,0.5943170695910713,7.265316724777222
898,DAE,0.830784242340928,1.0509203359801818,0.5105267873925142,0.7336065769195557
898,Bayesian PCA,0.8011845637577537,1.0128557030789727,0.5092583340358522,0.23340177536010742
898,Da Xu DL,1.8130038015297358,2.258865908852135,0.6890829602806195,29.510690689086914
898,SoftImpute,0.7784513582899414,1.0291677062248736,0.3356757895607549,0.09180808067321777
898,KNN,0.8601809427434148,1.1384091591698315,0.3473199386893073,0.2701685428619385
899,MICE,0.46682964180597425,0.8516867318780779,0.1690560840287575,25.138087034225464
899,VAE,1.0372531235813152,1.240973348135981,0.6013191691418204,6.73308539390564
899,DAE,0.8254170792285649,1.039059191974404,0.5078455690367978,0.7348089218139648
899,Bayesian PCA,0.8053978303143488,1.0253235514804784,0.49869524359202805,0.2069377899169922
899,Da Xu DL,1.7881829421770936,2.2430519678049707,0.6815024443244858,25.692670345306396
899,SoftImpute,0.801042845736594,1.062885522614611,0.3173675067167183,0.2775566577911377
899,KNN,0.8718209478204585,1.152579659577144,0.3585363261048625,0.26943135261535645
900,MICE,0.46753761641691666,0.8502376907861833,0.1316855246000878,26.773358821868896
900,VAE,1.0259213345184188,1.2264329717023625,0.6006906076893284,6.395679235458374
900,DAE,0.8235407523522997,1.0370798560123557,0.519333191676132,0.8676059246063232
900,Bayesian PCA,0.7987376304107116,1.0109258264758436,0.5147174879965536,0.19878745079040527
900,Da Xu DL,1.8168348387619517,2.2610244992358584,0.6821895352082988,34.11694812774658
900,SoftImpute,0.7878814551242267,1.0458921710984852,0.3842470218674752,0.09705734252929688
900,KNN,0.8705096800533387,1.152611382464709,0.3641405030665146,0.2841510772705078
901,MICE,0.4598434701215851,0.8363165009125383,0.1494772825659353,34.61368989944458
901,VAE,1.0114132697490628,1.215215537839593,0.5955542124030383,6.9552412033081055
901,DAE,0.8174044171964522,1.036532036466735,0.5127458423259146,0.7477281093597412
901,Bayesian PCA,0.7830823801200458,0.9980075116367622,0.5154244245490502,0.22284746170043945
901,Da Xu DL,1.8204204104219057,2.2603834323534735,0.6851007175863079,37.912031412124634
901,SoftImpute,0.7714278335371134,1.0261391454653859,0.36185961521889437,0.0893549919128418
901,KNN,0.8716964246406267,1.1553546568482007,0.38183432580655585,0.2695043087005615
902,MICE,0.4466325491790816,0.8263515689221751,0.15671234025481745,27.15433931350708
902,VAE,1.029430727747611,1.2309691341826825,0.5925690258353659,6.89314866065979
902,DAE,0.8228661236369429,1.037065638653244,0.5159311115082308,0.7164468765258789
902,Bayesian PCA,0.795676623604546,1.0076444643592373,0.5016431657169446,0.2051100730895996
902,Da Xu DL,1.7831520447088578,2.2279198577120596,0.6865098102641396,37.776827812194824
902,SoftImpute,0.8102258638985552,1.0714443479124993,0.35430984177896313,0.0959007740020752
902,KNN,0.878427012212584,1.148209568791057,0.3551594086127749,0.26927995681762695
903,MICE,0.46869701992382157,0.8615891760702634,0.19209897526074726,42.51442193984985
903,VAE,1.0280126187437217,1.2323300763522904,0.5920643476496241,7.508547067642212
903,DAE,0.8243178295932168,1.0395869134332474,0.5086554983663194,0.9771511554718018
903,Bayesian PCA,0.8046725583977843,1.0207489204846543,0.49862994327059196,0.24136734008789062
903,Da Xu DL,1.808844120345946,2.252177906161588,0.6808952149637536,29.347578048706055
903,SoftImpute,0.7874173843694393,1.0416472742151077,0.3600844204392091,0.13032174110412598
903,KNN,0.8780829803650505,1.1502797523596546,0.37029862040527023,0.46312451362609863
904,MICE,0.43689565433328553,0.8111632420838654,0.18373439459439297,26.027290105819702
904,VAE,1.033467149943293,1.2392995739857544,0.5963922182064687,7.436346054077148
904,DAE,0.8217575201854085,1.03763016693326,0.4994890612936572,0.9583370685577393
904,Bayesian PCA,0.8048115725244166,1.0209749311497396,0.5070351268203325,0.23454713821411133
904,Da Xu DL,1.8244423140676453,2.273784975800526,0.6858270695110534,32.906296730041504
904,SoftImpute,0.7899135185989461,1.0418475287580724,0.36958960175959704,0.10179519653320312
904,KNN,0.8437087249950234,1.1194926787881654,0.3698404161805616,0.26834750175476074
905,MICE,0.44127114247285787,0.8193729874746855,0.15506925635372584,26.39125943183899
905,VAE,1.0254832023459863,1.2323678456559672,0.5893852493616104,7.025490760803223
905,DAE,0.8301116735346189,1.0440807238337506,0.5062443767918592,0.7505397796630859
905,Bayesian PCA,0.8008159291628637,1.01812138745294,0.49191988564301814,0.21027922630310059
905,Da Xu DL,1.8118127656620338,2.244513671448338,0.6908297240902801,27.569846391677856
905,SoftImpute,0.7773975610174074,1.0198816610072547,0.3732927770052399,0.08846759796142578
905,KNN,0.855467907089476,1.1252323473176362,0.34816900938600226,0.39649462699890137
906,MICE,0.4591447434275306,0.8377168316813859,0.18566732268943564,38.07479405403137
906,VAE,1.0219147719377555,1.2264532984992587,0.5901747387955641,7.088305473327637
906,DAE,0.8091298756446893,1.0224518935715174,0.5188601584370138,0.7548923492431641
906,Bayesian PCA,0.7886867112574822,1.0136849774367862,0.5016794097263915,0.2089684009552002
906,Da Xu DL,1.8135036359570014,2.2523533265220834,0.6856855720012129,37.6947238445282
906,SoftImpute,0.7702059074603348,1.0182689060663244,0.3677992400482765,0.09668779373168945
906,KNN,0.8488558390046502,1.1259376277358515,0.3679314171683814,0.4862802028656006
907,MICE,0.4722744879362129,0.8540095389927745,0.18644211679025144,26.013233184814453
907,VAE,1.0262580962049372,1.2293073581085243,0.5970360870643591,6.339722633361816
907,DAE,0.7791737459488721,0.983208879657724,0.5172678430701791,0.7560148239135742
907,Bayesian PCA,0.7696205120108011,0.9787164497937068,0.4921365192853218,0.20812106132507324
907,Da Xu DL,1.8112221050112554,2.2545286804148934,0.6803586973777267,34.56107139587402
907,SoftImpute,0.7723125563869985,1.0165156806761573,0.37093940051881025,0.08883190155029297
907,KNN,0.8432932636001543,1.1230850145154392,0.37479468075826383,0.26793861389160156
908,MICE,0.4542406178247473,0.8463567083866423,0.15495532694849332,26.62330675125122
908,VAE,1.044439688021662,1.2525505858189077,0.5891543587289515,6.758807897567749
908,DAE,0.817852479466631,1.0299450769873555,0.5096568961253967,0.7313728332519531
908,Bayesian PCA,0.8141089061602876,1.0238121204101793,0.5049126118452754,0.2031702995300293
908,Da Xu DL,1.8101294565396153,2.250482749448874,0.6833145672283973,36.67116713523865
908,SoftImpute,0.7889518728137918,1.045201230134172,0.3180927539834755,0.11943340301513672
908,KNN,0.867282276082867,1.1451584159599213,0.3599518096597656,0.2692220211029053
909,MICE,0.46106601340359676,0.8439402226513665,0.17868706877592508,36.68826508522034
909,VAE,1.04780063775296,1.2511792106478423,0.595689288144503,7.17569637298584
909,DAE,0.8243431000603535,1.0347559301094091,0.5159078953208887,0.7351763248443604
909,Bayesian PCA,0.8027874667217972,1.0146691668088423,0.5099466770821915,0.23252296447753906
909,Da Xu DL,1.781110275977898,2.236584002401953,0.6753503674711726,32.609121561050415
909,SoftImpute,0.7710188467341195,1.0190423923496417,0.38842673713763376,0.09165549278259277
909,KNN,0.8800535184210286,1.1534605730654846,0.3653609546480219,0.2676682472229004
910,MICE,0.433721208449551,0.8098845457975569,0.20737973896588083,26.23914408683777
910,VAE,1.0340413638511796,1.2406702578678657,0.587488063582187,7.66156530380249
910,DAE,0.8457238385110639,1.0631239983809069,0.5019583698418798,0.7371723651885986
910,Bayesian PCA,0.8158865198459541,1.0341724974432829,0.4940051342072102,0.21363306045532227
910,Da Xu DL,1.7901051158877133,2.2367277588303476,0.6904073021165638,27.738677740097046
910,SoftImpute,0.7944848722346181,1.0359144489785828,0.3483914561529818,0.10270309448242188
910,KNN,0.8637470123661916,1.1327174786458583,0.3592025526546846,0.2726573944091797
911,MICE,0.4462174853150755,0.8313199882157492,0.23451292902831167,34.94510579109192
911,VAE,1.0236018882047504,1.2307844594232322,0.5983110022706519,6.330714464187622
911,DAE,0.8127163592099468,1.0270143410688866,0.5194997903662397,0.7144427299499512
911,Bayesian PCA,0.7903040031856435,1.004111263158717,0.5067259649186254,0.19746780395507812
911,Da Xu DL,1.832559344981061,2.263756077569998,0.6878532788559212,19.661016941070557
911,SoftImpute,0.7562861708880084,1.001050566526157,0.40138163939109434,0.08507871627807617
911,KNN,0.8394130379569102,1.1104272471396526,0.37570293709618424,0.2663767337799072
912,MICE,0.4420244723076785,0.8206109873614783,0.20366166732390248,36.13971519470215
912,VAE,1.0355970836879462,1.239578541997127,0.5994190738221117,6.107656240463257
912,DAE,0.8020016457367831,1.0179956865873032,0.5206677097264479,0.9674084186553955
912,Bayesian PCA,0.7899085531506839,1.0119201028880038,0.5034673391695954,0.20830154418945312
912,Da Xu DL,1.833189133303641,2.2723041207650643,0.68916470167424,40.39952254295349
912,SoftImpute,0.7946977113355879,1.0528689516215683,0.3608095445496677,0.10988020896911621
912,KNN,0.8633668524481525,1.1313716752575247,0.3730821607390731,0.2683267593383789
913,MICE,0.4512599457609061,0.8387147560468885,0.18448178320888112,37.395503520965576
913,VAE,1.0466136039978888,1.2563719055179057,0.5942437255535843,7.0412986278533936
913,DAE,0.8086820402772609,1.019290612347839,0.5093962168442032,0.9131948947906494
913,Bayesian PCA,0.8009680910122263,1.0120813873599952,0.5022774496231854,0.2278733253479004
913,Da Xu DL,1.8272864415699706,2.2741676590257835,0.6853138418084991,44.58070778846741
913,SoftImpute,0.7743099730972332,1.030061328179561,0.342452223710748,0.11328434944152832
913,KNN,0.8867826980753736,1.1740916954323646,0.37454629578655874,0.4166679382324219
914,MICE,0.47187755127168773,0.8460766758051276,0.142645832858077,27.29011607170105
914,VAE,1.044339353697967,1.2457514154188376,0.5922923739302584,6.637287378311157
914,DAE,0.843631361960967,1.0575919187865837,0.510644445260347,0.7276937961578369
914,Bayesian PCA,0.7967421685228134,1.0090589683748405,0.49729194117344727,0.23483777046203613
914,Da Xu DL,1.8054049911597203,2.253558003268776,0.6889965094939708,44.06365180015564
914,SoftImpute,0.7732074201462482,1.0222700197978918,0.34813326047723775,0.10510897636413574
914,KNN,0.8677445753674992,1.1332317055843442,0.38996504686378053,0.28058958053588867
915,MICE,0.4456982290323788,0.818263086058733,0.16833851141161785,27.04549288749695
915,VAE,1.0245206679405383,1.2283406070806113,0.5914141480587367,7.633162498474121
915,DAE,0.811498180942886,1.024476621875265,0.5071790916131904,0.7401566505432129
915,Bayesian PCA,0.7972251513465509,1.0176795172843083,0.5052502234388091,0.2453606128692627
915,Da Xu DL,1.8209042008950427,2.2724194143672602,0.6829483591618232,41.169312715530396
915,SoftImpute,0.7784653907283399,1.0267305406372467,0.36212293833196113,0.09264063835144043
915,KNN,0.850450510960243,1.117879091335026,0.37482283444303327,0.27878284454345703
916,MICE,0.45035912265556893,0.8211114473819138,0.20267546544015816,25.16769790649414
916,VAE,1.0417022511233442,1.2517447364092094,0.5989204227240184,8.308560609817505
916,DAE,0.7914346962988152,1.009130236975504,0.520187517971618,0.7083127498626709
916,Bayesian PCA,0.8043153628759487,1.020292890486205,0.4914258289149943,0.2315990924835205
916,Da Xu DL,1.8077276277970133,2.2563916057092395,0.6866320281496355,28.974509954452515
916,SoftImpute,0.7952558108110046,1.0540995512204403,0.36007657965770484,0.13622498512268066
916,KNN,0.8642279165859833,1.1421369319800674,0.3537690468627909,0.2581205368041992
917,MICE,0.46063198128193145,0.838933725531486,0.18365520197382218,36.602449893951416
917,VAE,1.0555141888702317,1.2698115203443419,0.5964010534829193,5.043172359466553
917,DAE,0.8300732597675036,1.0437766784392364,0.5086328046677057,0.9647538661956787
917,Bayesian PCA,0.8220538920429683,1.0473897239006265,0.5004363670147447,0.21724319458007812
917,Da Xu DL,1.8308873918173612,2.281241041446493,0.6751377098294524,33.936970233917236
917,SoftImpute,0.7866104668226778,1.050687491888097,0.3904548208949553,0.10049176216125488
917,KNN,0.8873189743093647,1.162700919652953,0.3771743737199626,0.2851569652557373
918,MICE,0.4653163342812788,0.8410141438310688,0.16503972751435397,37.119712114334106
918,VAE,1.0449505660719531,1.2509213782513233,0.589938427720045,8.135553359985352
918,DAE,0.828892794781402,1.0426520144750313,0.505130564587406,0.9553546905517578
918,Bayesian PCA,0.8169887691466783,1.032986573872068,0.5098634908132128,0.2557649612426758
918,Da Xu DL,1.8229749867517617,2.274394649423103,0.6849487579896812,44.56721043586731
918,SoftImpute,0.785851180180434,1.0440675171231257,0.3244430368305701,0.11108708381652832
918,KNN,0.8920367827117593,1.1685055941476168,0.3517680568694645,0.28418636322021484
919,MICE,0.4653697760526741,0.8364210914880339,0.16460307891050927,36.00831317901611
919,VAE,1.0411713988233158,1.2465355841921832,0.5861405424570375,7.901263236999512
919,DAE,0.8176366148482874,1.025686510589813,0.5145684574498806,0.7288107872009277
919,Bayesian PCA,0.8122917643198558,1.0247548703325562,0.5188574663439017,0.24190831184387207
919,Da Xu DL,1.7929933139764507,2.243595502567947,0.6821137055007477,44.216355323791504
919,SoftImpute,0.7858052971529014,1.0380313196147977,0.3719592706776494,0.08922600746154785
919,KNN,0.900074786017438,1.1883717489320087,0.37230516216476134,0.26632189750671387
920,MICE,0.46561541506211734,0.8436446089221697,0.16693162396675063,29.267016172409058
920,VAE,1.028796353711491,1.233043744652413,0.5909891788564106,7.581665754318237
920,DAE,0.8124718793050394,1.0269998193665182,0.5142146097981146,0.7446286678314209
920,Bayesian PCA,0.8066867817023191,1.0212108918160847,0.5021017136632877,0.2705504894256592
920,Da Xu DL,1.8285944728473764,2.2674221256188885,0.6835017267894403,44.99675369262695
